,Nose X,Nose Y,RFPaw X,RFPaw Y,LFPaw X,LFPaw Y,RHPaw X,RHPaw Y,LHPaw X,LHPaw Y,TailBase X,TailBase Y,COM X,COM Y,Hunch,Frame
1266,-0.4923553466796875,0.29119014739990234,0.12011110782623291,-1.1619515419006348,0.20142090320587158,-1.7208214923739291,0.6132771968841553,-0.09937691688534755,0.03317117691040039,-0.11680948734283447,0.11660122871398926,0.02624273300165214,0.09870437781016032,-0.4635877596835319,396.6315448035825,1266.0
1267,-0.21991586685180664,0.09886980056762606,0.0437929630279541,0.04647254943847656,0.024678707122802734,0.2616576477885104,0.03703904151916504,-0.027248144149780273,-0.9320852756500244,-0.21434235572816362,0.14798069000232772,-0.0787258148192791,-0.1497516234715969,0.014447280516231675,396.0074347914165,1267.0
1268,0.003923654556274414,0.007896900177001953,9.09566879272461e-05,-0.012464761734008789,0.0006111860275268555,0.01052883267402649,-0.014832735061645508,0.003580808639526367,-0.00036215782165527344,0.0006628036499165546,-0.017929792404061118,-0.012751102447509766,-0.00474981466927223,-0.00042441984017453177,395.6183726536074,1268.0
1269,-4.712445974349976,1.0602145195007333,-0.3782140016554649,0.37490224838256836,-0.3494921922683716,1.1905260384082794,-0.13166117668151855,-0.03947877883911133,0.9838666915893555,0.30212342739103804,-0.45161914825439453,0.5785293579100994,-0.839927633603395,0.5778028021256012,395.61999595036195,1269.0
1270,-0.0034399032592773438,-0.009364128112792969,-0.0014907121659462064,0.000164031982421875,-0.00887298583984375,0.0006812810897827148,8.296966552734375e-05,0.00020170211791992188,-0.002480030059814453,0.0015989542007588398,-0.00047373771656111785,-0.0002863407133872897,-0.002779066562652588,-0.0011674165725494845,392.2074864006441,1270.0
1271,3.6091431975364685,-0.8656187057495117,-0.3487592339515686,0.4455995559692383,-0.05029881000518799,0.7449524402618408,0.13932299613952637,0.16734004020690918,-0.25534558296203613,-0.5279219150543213,0.06302618980396346,-0.12489652633666992,0.5261814594268609,-0.02675751845041911,392.21164453227965,1271.0
1272,-4.251336991786843,0.6634786128997785,-0.3744680881500244,0.5763592720031738,-47.795738697052,-24.77995860576629,-0.10527348518371582,0.06729555130004883,0.02108621597290039,-0.2706165313720703,5.421843945979958,-7.705010414123592,-7.847314516703288,-5.241408685843158,395.28489920781084,1272.0
1273,-0.01185655593883439,-0.00040268898009898635,-0.016217619180565634,-0.050776004791259766,-0.027665138244628906,-0.008672595024108887,0.02080368995666504,0.011852741241426656,0.004565715789681235,-0.016675949096679688,0.0035043954850380032,-0.041439771652164836,-0.004477585355440776,-0.01768571138381425,382.5095685751153,1273.0
1274,-0.3570518493651207,0.4161307811737025,-1.1126106083394234,0.7757822275161743,47.29017543792736,24.9629316329956,0.22215890884399414,0.16061401367190342,-0.13961100578296737,0.5237658023834229,-0.3370571881532669,0.31936621665948906,7.594333949188429,4.526431779066715,382.47010528059184,1274.0
1275,-0.4415287971496582,0.5696780681610107,0.7652620971201713,-0.8879843950271606,0.03965830802894743,-0.04569506645204058,-0.2881028652191162,-0.18364453315734863,-0.07451725006103516,0.1212136745453023,-0.5372651070356369,0.3146846294403076,-0.08941560238605462,-0.018624603748321533,382.3887846012944,1275.0
1276,0.0005166530607993991,0.001055955886844373,0.04390996694587557,-0.015700340270996094,-0.009571790695076743,0.007068872451796437,-0.014035701751708984,0.019241571426420023,-0.00492548942565918,-0.009141683578505422,0.009182274341696939,0.013727664947509766,0.004179318745987833,0.0027086734771781806,382.2818740582706,1276.0
1277,-0.1231667995451744,-0.04208993911743519,0.36760157346702726,-0.03291010856628418,0.40044736862182617,0.047345638275146484,0.009990692138671875,0.05245637893676758,-0.8575689792633057,0.18139219284057617,0.003386557102203369,-0.16714477539056816,-0.0332182645797919,0.006508231163033784,382.2843563310632,1277.0
1278,-9.536744300930877e-07,4.8637390140271464e-05,-0.00044253468502120086,-0.0003421306610107422,-0.0004203319549560547,-1.049041748046875e-05,0.008058547973632812,-0.006032466888456156,5.0067901611328125e-06,-0.0008499622344970703,-0.0029971003534683405,-0.005175590515136719,0.000700439015986376,-0.0020603338877401476,382.10646565804893,1278.0
1279,-0.0927748680115883,0.47842359542846324,0.13382107019424438,0.17968273162841797,-0.06715786457061768,0.25626230239868164,0.45557987689971924,-0.15665721893310547,-0.7343137264251709,-0.2132599353790141,0.6513165757060051,-1.19835281372076,0.057745177298765306,-0.10898355642955278,382.10502528959336,1279.0
1280,0.17096996307384416,0.35888743400574086,0.5337231159210205,-0.18928194046019087,0.08417356014251709,-0.31528806686401367,0.27812719345092773,-0.0500981807708456,0.41848087310802384,0.1335926055907919,0.11626226454995958,0.12409782409662284,0.26695616170771547,0.010318279266350908,380.40960354092294,1280.0
1281,-0.029934406280631265,-0.008229851722720838,-0.017635107040291587,-0.14068770408631792,0.01699566841136857,-0.10567235946655273,-0.0007683038710410983,0.003868818283052633,0.001093864440804282,-0.002279520034775828,-4.121661208955629e-05,-0.000543117523136516,-0.005048250158646776,-0.04225728909174187,380.2874843833365,1281.0
1282,-0.22470855712879256,-0.520073533058163,0.02537953853595809,0.07046103477478027,0.18511927127826766,0.13815569877624512,-0.8419773578644936,0.3531303405761719,0.0961296558380127,-0.06913709640501509,0.36889001727104187,-0.010933876037597656,-0.06519457201166763,-0.006399571895596405,380.2711087567002,1282.0
1283,0.9631590843199547,0.6813730001449567,-0.22890394926071167,0.30298614501953125,-0.45057761669158936,0.3186674118041992,0.5307958126068115,-0.16030454635620117,0.1319746971130371,-0.17099046707154741,-0.06968101859081344,0.29529333114624023,0.1461278349161148,0.21117081244786315,380.1923223705874,1283.0
1284,0.0003075599672683893,0.0015879869461077334,-0.006266236305236816,-0.009143590927124023,0.0026851892471313477,-0.013604164123535156,-0.003590583801383218,0.00039768218991298454,0.005256652832144937,-0.0002584457397318829,0.000550210475807944,-0.0007512569427490234,-0.00017620126404456946,-0.003628631432853228,380.6743466786278,1284.0
1285,0.09589385986316756,-0.008532524108890271,0.2593345046043396,0.11359572410584917,-48.43309128284454,-25.658950686454766,0.47169482707988664,-0.05579590797421474,0.09203386306751327,-0.04692959785462847,0.2930850088598618,-0.18072819709777832,-7.870174869894963,-4.306223531564071,380.6725602548155,1285.0
1286,-0.0001049041748046875,2.2053718568670888e-05,0.00802624225616455,0.01089191436766157,-0.0026824474334716797,0.0018941164016723633,-0.012347102165222168,-0.006322383880586813,0.0021321773529052734,-0.0033457279205322266,0.004996716976052085,-0.008758783340454102,3.447135270562285e-06,-0.0009364684422784227,380.4109925943216,1286.0
1287,2.8309978246687706,-0.6218353509902972,0.24171292781829834,0.13041949272157183,48.89002597332001,25.34019708633422,-0.11501383781433105,-0.21497893333440743,-0.06802773475646973,0.008403778076171875,0.16756749153137207,0.5493304729461101,8.657877107461275,4.198589424292229,380.40124727447346,1287.0
1288,-2.9778259992599487,-0.13582539558410467,-0.1482013463973999,-0.24286556243897905,0.1294060945512001,0.07384896278381348,-0.18270790576934814,0.17256474494934082,0.6975846290588379,0.6138837337493754,-6.32233864068985,8.107213973999137,-1.4673471947510848,1.4314700762430972,383.1405370127693,1288.0
1289,0.0001654624940101712,-0.0004711151123046875,0.003601670265197754,0.0007503032684326172,-0.010778427124137124,-0.0031561851501464844,-0.006937265396118164,0.013474225997953226,0.0001871585847084134,0.00225675106048584,-0.004465818405151367,0.00030708312976912566,-0.003037869930248386,0.0021935105323649395,391.2491976061678,1289.0
1290,0.16909551620483398,0.39555072784424006,-0.05301165580749512,-0.025127172470092773,-49.03652763366699,-25.639660775661476,0.17200958728790283,-0.19698667526245117,0.24361252784717635,0.02297675609590044,6.715490698814392,-7.465148687362614,-6.96488849322003,-5.4847326378027494,391.25307419664074,1290.0
1291,-0.518173694610482,-0.23977875709534047,-1.3424712419509888,0.09697985649108887,0.28345799446105957,-0.023600637912750244,0.013282418251037598,-0.19880247116088867,0.25823235511779785,0.4507507085800171,-6.429262757301217,7.8780975341796875,-1.2891558210054654,1.3272743721803024,381.08706383275853,1291.0
1292,0.0020418167111984076,-2.455711364568458e-05,0.0031762123107910156,-0.002002716064453125,-0.011707305908203125,0.024440407752997828,0.00225985050201416,-0.003210783004760742,0.0048847198486328125,0.005263566970825195,0.015053510665893555,-0.048020124435424805,0.0026181340217211377,-0.0039257009824102225,390.97415018607745,1292.0
1293,0.8068957328796387,0.5452222824096697,1.468117356300354,-0.9347670078277588,0.2783641815185547,-0.2874269485473633,0.1943272352218628,0.022320032119750977,-0.002206087112426758,-0.007201313972458934,6.608131885528451,-8.308683633804321,1.5589383840560724,-1.4950894316037469,390.931453589297,1293.0
1294,-4.768370445162873e-07,-4.768371599794818e-07,1.1920917586394353e-07,-1.9073486328125e-06,-5.9723854064941406e-05,-2.2351741790771484e-05,0.00045931339263916016,-3.075599667567985e-05,0.00014519691467285156,-0.0016039609909199726,0.0012298822401817233,-0.007101297378483196,0.0002957185109266902,-0.0014601250489437352,380.61557368088125,1294.0
1295,0.17151069641101913,0.3451470136642456,-0.46791428327549056,0.9757616519927979,0.07586860656738281,0.16718989610671997,-0.08748960494995117,-0.28679227828982334,-0.43040990829467773,-0.09333097934724321,-6.6138008832929245,8.033477306365853,-1.2253725628057737,1.5235754350820916,380.6097830553193,1295.0
1296,-0.5996742248534019,0.013438224792480469,0.5836972594260033,0.006913661956787109,0.29944312572490617,0.1451404094696045,0.04189503192901611,0.4439976215362833,-0.1645660400390625,-0.14175307750700483,0.09073400497425155,0.2791037559510414,0.041921526193618774,0.12447343269986533,390.82709867665363,1296.0
1297,-0.0005207061767578125,-0.0006968975067138672,0.0026444196702186673,-0.008219718933105469,0.009653210639839926,-0.007934689521782445,0.004277825355529785,0.020772457122774313,0.0013310909271240234,0.00044775009156694523,-0.006290674209708413,-0.006147146225032429,0.001849194367707696,-0.00029637416204882544,390.5128437178398,1297.0
1298,-1.1178479194641113,0.06967818737030029,-0.4210437536239624,-0.6205751895904541,0.0824425220489502,1.1896289587020803,0.5315138101577759,-0.20813941955563564,0.5182197093963623,0.3244875669479228,6.277378320694083,-7.604791164398193,0.9784437815348497,-1.14161851008733,390.51322710359057,1298.0
1299,0.42213988304138184,-0.1723031997680664,-0.14966052770625993,-0.32979154586793413,-0.0005391836166381836,-0.08147871494293213,-0.16066396236419678,-0.12996149063113194,0.08643484115600586,-0.4977923631668091,-6.674271821975594,7.484292984008789,-1.079426795244217,1.0454942782719858,379.86357949465867,1299.0
1300,-0.01687979698192521,-0.012583255767822266,0.005107402801627359,-0.006746053695650289,0.014229774475097656,-0.016435623168938207,0.010905146598815918,0.015994787216186523,0.0032732486724853516,0.0011783838272094727,-0.00568437576305314,-0.009464025497436523,0.001825233300507989,-0.004675964514408548,390.28544548210664,1300.0
1301,-0.25400614738452987,-0.7526605129241926,-0.967466413974762,0.4263515472411825,-0.5853596925735474,0.30851972103118186,0.30132079124450684,-0.09228873252868652,0.5667867660522461,0.3322943449020386,6.757528185844535,-7.796954393386898,0.9698005815347415,-1.2624563376108957,390.2795401305103,1301.0
1302,1.0967254524985037e-05,2.145767211558791e-05,-0.0002422332763671875,-2.813339231977352e-05,-0.00014019012451171875,-0.00013184547424316406,-0.0008301734924316406,-0.0020811557770059608,-0.017920494079589844,-0.0009038448333598126,0.0003582239149864108,0.010072469711303711,-0.003127316633898166,0.001158157984415098,380.34293225398875,1302.0
1303,3.522951841354484,-3.20465326309204,0.009837150573730469,-0.05846405029296875,-0.1458514928817749,-0.4555079936981201,-0.036442935466880044,-0.1487004756927206,0.23864269256591797,-0.3286907672882222,5.863044202327728,-11.460656046867257,1.575363576412201,-2.609445432821888,380.34964634692534,1303.0
1304,-2.882344722747689,3.5646846294403085,-0.05580282211303711,-0.07645297050476074,-0.016132831573486328,-0.20127570629119873,-0.621572554111367,-0.3407857418060303,-0.044873714447021484,-0.06896054744720459,-5.76059228181839,10.72581565380085,-1.5635531544684984,2.267170886198661,372.966808124024,1304.0
1305,-0.0024490356447586237,-0.0003409385681152344,-0.0043430328369140625,0.009645938873291016,0.0720970630645752,-0.02759957313536887,-0.0004508495330810547,0.008803606033325195,-0.004275798797607422,-0.012527346611008738,4.684925079345703e-05,-0.033564329147282024,0.010104199250501248,-0.009263773759193109,379.9807837461598,1305.0
1306,-0.0068874359130859375,-0.019830942153928888,1.0695457458496094,-0.3736913204193115,0.681377291679496,-0.5119669437408518,0.19602119922649308,0.016513586044311523,-0.22625494003307267,-0.12066757678987017,5.0560373067855835,-10.588286280631962,1.128306527932504,-1.9329882462819354,379.956031790351,1306.0
1307,0.2305788993836586,-0.032076597213746894,0.12129008769989014,0.14957475662231445,1.4165513887999168,0.14196836948394775,-0.03531014919303743,0.4820399284362793,0.0320763587952797,-0.0585784912109375,0.23046791553497314,-0.0069018602371784255,0.3326090835034468,0.11267101764677978,369.01866121030406,1307.0
1308,0.0004925727844238281,-0.00041294097900390625,-0.00427293777477189,-0.0014362335205078125,-0.0005337074398994446,-0.0004533529281616211,0.0046941041947548,-0.003947019577054789,0.0032181739807128906,-0.006253361701965332,0.0014392137528602689,0.005253791809025188,0.0008395699163467422,-0.0012081861496113788,369.03592453702333,1308.0
1309,-0.015058517456054688,-0.036526918411253106,-0.6703442633152008,0.6147294044494629,-0.051867254078388214,0.12802064418792725,-0.23750090599060059,0.0015995502472208045,-0.18217754364013672,0.31056129932403564,-5.503504872322196,10.872094154357967,-1.1100755594670961,1.98174635569256,369.0391004639874,1309.0
1310,0.0,0.0,0.0,0.0,0.0,0.0,-2.384185791015625e-07,-2.6226043701171875e-06,4.76837158203125e-07,7.152557373046875e-07,-3.7908554190835275e-05,-1.0728836002726894e-05,-6.278355935288952e-06,-2.106030772589899e-06,380.5193963832057,1310.0
1311,2.384549379348641,-4.271960139274599,-0.5228843390939346,0.10816097259521484,-0.18419197946775512,0.042059898376464844,0.08777058124542236,0.21073555946350098,0.43001413345336914,-0.3090515136718892,5.744680166244734,-10.927433133125305,1.323322990288413,-2.5245813926061023,380.5194163897567,1311.0
1312,0.010884642601240557,-0.6182969808578491,0.1576967239378746,0.45650947093963623,-0.18532119691371918,-0.1587812900543213,0.3087116479873657,0.054755210876464844,-0.9178271293640137,-0.29885149002073774,0.4517514705656822,0.10556662082666435,-0.029017306864261627,-0.07651640971502378,373.50122276045386,1312.0
1313,-0.0038793087006752103,0.00325775146484375,0.0028171539306640625,0.016858100891127492,-0.028536230325585166,0.03968894481659646,-0.05885589122772217,0.024457454681396484,0.007019042968636313,-0.013647317886338328,0.03492999076843262,-0.02210056781768799,-0.0077508737643749255,0.008085727691656311,373.6776855843321,1313.0
1314,-0.61188971996296,0.27054357528686523,0.4355217218399048,-0.6339076757431172,0.4518698751925285,-0.4757322072982859,-0.42616307735443115,0.10027265548706055,0.7209525108338539,0.26918351650235195,-0.022171616554260254,-0.11262404918670654,0.09135328233243929,-0.09704403082530533,373.63206789493097,1314.0
1315,0.19588470458961638,0.1429194211959839,-0.3087055832147598,0.17729473114013672,-0.07376415841281414,0.10732096433640237,-0.3370882272720337,-0.1511991024017334,-0.23664617538452148,-0.014349222183213328,-12.762229800224304,19.027445793151855,-2.2537582066531363,3.2149054308732388,372.9404016330508,1315.0
1316,0.004364132881164551,0.0014840364456176758,-0.010990306735038757,-0.0137786865234375,0.0060906969010829926,-0.01106709241867776,-0.023525357246398926,0.01467704772952061,-0.0011930465698242188,-0.00041222572326660156,-0.04066920280445174,0.004607915878239055,-0.010987180595577684,-0.0007481674353340869,395.3636628362881,1316.0
